MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
378,UHF34,403,Summer 2020,0,9.36,,,9.4,
378,UHF34,403,Summer 2019,0,11.83,,,11.8,
378,UHF34,403,Summer 2018,0,11.31,,,11.3,
378,UHF34,403,Summer 2017,0,12.04,,,12.0,
378,UHF34,403,Summer 2016,0,12.27,,,12.3,
378,UHF34,403,Summer 2015,0,12.64,,,12.6,
378,UHF34,403,Summer 2014,1,12.64,,,12.6,
378,UHF34,403,Summer 2013,1,13.36,,,13.4,
378,UHF34,403,Summer 2012,1,14.28,,,14.3,
378,UHF34,403,Summer 2011,1,15.24,,,15.2,
378,UHF34,403,Summer 2010,1,15.69,,,15.7,
378,UHF34,403,Summer 2009,1,16.93,,,16.9,
378,UHF34,403,Annual Average 2021,0,14.2593,,,14.3,
378,UHF34,403,Annual Average 2020,0,13.95,,,13.9,
378,UHF34,403,Annual Average 2019,0,14.33,,,14.3,
378,UHF34,403,Annual Average 2018,0,15.84,,,15.8,
378,UHF34,403,Annual Average 2017,0,16.71,,,16.7,
378,UHF34,403,Annual Average 2016,0,16.36,,,16.4,
378,UHF34,403,Annual Average 2015,0,17.26,,,17.3,
378,UHF34,403,Annual Average 2014,1,17.47,,,17.5,
378,UHF34,403,Annual Average 2013,1,16.58,,,16.6,
378,UHF34,403,Annual Average 2012,1,17.77,,,17.8,
378,UHF34,403,Annual Average 2011,1,19.79,,,19.8,
378,UHF34,403,Annual Average 2010,1,19.29,,,19.3,
378,UHF34,403,Annual Average 2009,1,20.46,,,20.5,
378,UHF34,405,Winter 2020-21,0,19.5014,,,19.5,
378,UHF34,405,Winter 2019-20,0,22.91,,,22.9,
378,UHF34,405,Winter 2018-19,0,19.42,,,19.4,
378,UHF34,405,Winter 2017-18,0,22.75,,,22.8,
378,UHF34,405,Winter 2016-17,0,22.33,,,22.3,
378,UHF34,405,Winter 2015-16,0,20.57,,,20.6,
378,UHF34,405,Winter 2014-15,0,21.9,,,21.9,
378,UHF34,405,Winter 2013-14,1,25.01,,,25.0,
378,UHF34,405,Winter 2012-13,1,21.91,,,21.9,
378,UHF34,405,Winter 2011-12,1,21.58,,,21.6,
378,UHF34,405,Winter 2010-11,1,27.73,,,27.7,
378,UHF34,405,Winter 2009-10,1,23.46,,,23.5,
378,UHF34,405,Winter 2008-09,1,26.89,,,26.9,
378,UHF34,405,Summer 2021,0,8.297,,,8.3,
378,UHF34,405,Summer 2020,0,8.33,,,8.3,
378,UHF34,405,Summer 2019,0,10.07,,,10.1,
378,UHF34,405,Summer 2018,0,9.88,,,9.9,
378,UHF34,405,Summer 2017,0,10.67,,,10.7,
378,UHF34,405,Summer 2016,0,10.6,,,10.6,
378,UHF34,405,Summer 2015,0,11.27,,,11.3,
378,UHF34,405,Summer 2014,1,11.41,,,11.4,
378,UHF34,405,Summer 2013,1,13.81,,,13.8,
378,UHF34,405,Summer 2012,1,13.85,,,13.8,
378,UHF34,405,Summer 2011,1,15.24,,,15.2,
378,UHF34,405,Summer 2010,1,15.23,,,15.2,
378,UHF34,405,Summer 2009,1,16.54,,,16.5,
378,UHF34,405,Annual Average 2021,0,13.5753,,,13.6,
378,UHF34,405,Annual Average 2020,0,13.51,,,13.5,
378,UHF34,405,Annual Average 2019,0,13.62,,,13.6,
378,UHF34,405,Annual Average 2018,0,15.44,,,15.4,
378,UHF34,405,Annual Average 2017,0,15.73,,,15.7,
378,UHF34,405,Annual Average 2016,0,15.68,,,15.7,
378,UHF34,405,Annual Average 2015,0,16.29,,,16.3,
378,UHF34,405,Annual Average 2014,1,16.93,,,16.9,
378,UHF34,405,Annual Average 2013,1,17.3,,,17.3,
378,UHF34,405,Annual Average 2012,1,17.87,,,17.9,
378,UHF34,405,Annual Average 2011,1,20.17,,,20.2,
378,UHF34,405,Annual Average 2010,1,19.55,,,19.6,
378,UHF34,405,Annual Average 2009,1,20.9,,,20.9,
378,UHF34,407,Winter 2020-21,0,20.1961,,,20.2,
378,UHF34,407,Winter 2019-20,0,22.67,,,22.7,
378,UHF34,407,Winter 2018-19,0,18.99,,,19.0,
378,UHF34,407,Winter 2017-18,0,22.04,,,22.0,
378,UHF34,407,Winter 2016-17,0,23.42,,,23.4,
378,UHF34,407,Winter 2015-16,0,21.34,,,21.3,
378,UHF34,407,Winter 2014-15,0,22.96,,,23.0,
378,UHF34,407,Winter 2013-14,1,25.79,,,25.8,
378,UHF34,407,Winter 2012-13,1,22.85,,,22.8,
378,UHF34,407,Winter 2011-12,1,21.91,,,21.9,
378,UHF34,407,Winter 2010-11,1,27.63,,,27.6,
378,UHF34,407,Winter 2009-10,1,24.47,,,24.5,
378,UHF34,407,Winter 2008-09,1,27.36,,,27.4,
378,UHF34,407,Summer 2021,0,8.3193,,,8.3,
378,UHF34,407,Summer 2020,0,8.31,,,8.3,
378,UHF34,407,Summer 2019,0,10.03,,,10.0,
378,UHF34,407,Summer 2018,0,10.12,,,10.1,
378,UHF34,407,Summer 2017,0,11.48,,,11.5,
378,UHF34,407,Summer 2016,0,10.92,,,10.9,
378,UHF34,407,Summer 2015,0,11.63,,,11.6,
378,UHF34,407,Summer 2014,1,11.75,,,11.8,
378,UHF34,407,Summer 2013,1,14.45,,,14.4,
378,UHF34,407,Summer 2012,1,14.18,,,14.2,
378,UHF34,407,Summer 2011,1,15.54,,,15.5,
378,UHF34,407,Summer 2010,1,15.72,,,15.7,
378,UHF34,407,Summer 2009,1,16.31,,,16.3,
378,UHF34,407,Annual Average 2021,0,13.8982,,,13.9,
378,UHF34,407,Annual Average 2020,0,13.59,,,13.6,
378,UHF34,407,Annual Average 2019,0,13.64,,,13.6,
378,UHF34,407,Annual Average 2018,0,15.53,,,15.5,
378,UHF34,407,Annual Average 2017,0,16.35,,,16.4,
378,UHF34,407,Annual Average 2016,0,16.09,,,16.1,
378,UHF34,407,Annual Average 2015,0,17.02,,,17.0,
378,UHF34,407,Annual Average 2014,1,17.46,,,17.5,
378,UHF34,407,Annual Average 2013,1,17.85,,,17.8,
378,UHF34,407,Annual Average 2012,1,18.19,,,18.2,
378,UHF34,407,Annual Average 2011,1,20.32,,,20.3,
378,UHF34,407,Annual Average 2010,1,19.81,,,19.8,
378,UHF34,407,Annual Average 2009,1,20.99,,,21.0,
378,UHF34,408,Winter 2020-21,0,19.426,,,19.4,
378,UHF34,408,Winter 2019-20,0,20.73,,,20.7,
378,UHF34,408,Winter 2018-19,0,18.37,,,18.4,
378,UHF34,408,Winter 2017-18,0,22.23,,,22.2,
378,UHF34,408,Winter 2016-17,0,23.34,,,23.3,
378,UHF34,408,Winter 2015-16,0,20.79,,,20.8,
378,UHF34,408,Winter 2014-15,0,22.28,,,22.3,
378,UHF34,408,Winter 2013-14,1,25.18,,,25.2,
378,UHF34,408,Winter 2012-13,1,21.14,,,21.1,
378,UHF34,408,Winter 2011-12,1,20.99,,,21.0,
378,UHF34,408,Winter 2010-11,1,26.47,,,26.5,
378,UHF34,408,Winter 2009-10,1,23.57,,,23.6,
378,UHF34,408,Winter 2008-09,1,26.52,,,26.5,
378,UHF34,408,Summer 2021,0,8.8582,,,8.9,
378,UHF34,408,Summer 2020,0,8.12,,,8.1,
378,UHF34,408,Summer 2019,0,11.64,,,11.6,
378,UHF34,408,Summer 2018,0,11.34,,,11.3,
378,UHF34,408,Summer 2017,0,12.03,,,12.0,
378,UHF34,408,Summer 2016,0,11.48,,,11.5,
378,UHF34,408,Summer 2015,0,11.65,,,11.6,
378,UHF34,408,Summer 2014,1,11.77,,,11.8,
378,UHF34,408,Summer 2013,1,14.84,,,14.8,
378,UHF34,408,Summer 2012,1,14.39,,,14.4,
378,UHF34,408,Summer 2011,1,15.47,,,15.5,
378,UHF34,408,Summer 2010,1,16.14,,,16.1,
378,UHF34,408,Summer 2009,1,16.46,,,16.5,
378,UHF34,408,Annual Average 2021,0,13.6356,,,13.6,
378,UHF34,408,Annual Average 2020,0,12.94,,,12.9,
378,UHF34,408,Annual Average 2019,0,14.11,,,14.1,
378,UHF34,408,Annual Average 2018,0,16.14,,,16.1,
378,UHF34,408,Annual Average 2017,0,16.09,,,16.1,
378,UHF34,408,Annual Average 2016,0,15.89,,,15.9,
378,UHF34,408,Annual Average 2015,0,16.76,,,16.8,
378,UHF34,408,Annual Average 2014,1,17.09,,,17.1,
378,UHF34,408,Annual Average 2013,1,17.17,,,17.2,
378,UHF34,408,Annual Average 2012,1,17.55,,,17.6,
378,UHF34,408,Annual Average 2011,1,19.72,,,19.7,
378,UHF34,408,Annual Average 2010,1,19.42,,,19.4,
378,UHF34,408,Annual Average 2009,1,20.43,,,20.4,
378,UHF34,409,Winter 2020-21,0,18.6833,,,18.7,
378,UHF34,409,Winter 2019-20,0,18.87,,,18.9,
378,UHF34,409,Winter 2018-19,0,16.77,,,16.8,
378,UHF34,409,Winter 2017-18,0,19.97,,,20.0,
378,UHF34,409,Winter 2016-17,0,22.53,,,22.5,
378,UHF34,409,Winter 2015-16,0,19.47,,,19.5,
378,UHF34,409,Winter 2014-15,0,21.1,,,21.1,
378,UHF34,409,Winter 2013-14,1,23.73,,,23.7,
378,UHF34,409,Winter 2012-13,1,18.51,,,18.5,
378,UHF34,409,Winter 2011-12,1,18.85,,,18.8,
378,UHF34,409,Winter 2010-11,1,23.91,,,23.9,
378,UHF34,409,Winter 2009-10,1,21.72,,,21.7,
378,UHF34,409,Winter 2008-09,1,24.11,,,24.1,
378,UHF34,409,Summer 2021,0,8.5372,,,8.5,
378,UHF34,409,Summer 2020,0,7.44,,,7.4,
378,UHF34,409,Summer 2019,0,11.71,,,11.7,
378,UHF34,409,Summer 2018,0,10.87,,,10.9,
378,UHF34,409,Summer 2017,0,10.97,,,11.0,
378,UHF34,409,Summer 2016,0,10.42,,,10.4,
378,UHF34,409,Summer 2015,0,10.46,,,10.5,
378,UHF34,409,Summer 2014,1,10.52,,,10.5,
378,UHF34,409,Summer 2013,1,12.75,,,12.8,
378,UHF34,409,Summer 2012,1,12.63,,,12.6,
378,UHF34,409,Summer 2011,1,13.62,,,13.6,
378,UHF34,409,Summer 2010,1,14.38,,,14.4,
378,UHF34,409,Summer 2009,1,14.05,,,14.0,
378,UHF34,409,Annual Average 2021,0,13.1735,,,13.2,
378,UHF34,409,Annual Average 2020,0,12.04,,,12.0,
378,UHF34,409,Annual Average 2019,0,13.26,,,13.3,
378,UHF34,409,Annual Average 2018,0,14.79,,,14.8,
378,UHF34,409,Annual Average 2017,0,14.91,,,14.9,
378,UHF34,409,Annual Average 2016,0,14.57,,,14.6,
378,UHF34,409,Annual Average 2015,0,15.6,,,15.6,
378,UHF34,409,Annual Average 2014,1,15.71,,,15.7,
378,UHF34,409,Annual Average 2013,1,15.1,,,15.1,
378,UHF34,409,Annual Average 2012,1,15.7,,,15.7,
378,UHF34,409,Annual Average 2011,1,17.59,,,17.6,
378,UHF34,409,Annual Average 2010,1,17.37,,,17.4,
378,UHF34,409,Annual Average 2009,1,18.15,,,18.1,
378,UHF34,410,Winter 2020-21,0,17.3831,,,17.4,
378,UHF34,410,Winter 2019-20,0,15.7,,,15.7,
378,UHF34,410,Winter 2018-19,0,12.33,,,12.3,
378,UHF34,410,Winter 2017-18,0,12.65,,,12.6,
378,UHF34,410,Winter 2016-17,0,18.64,,,18.6,
378,UHF34,410,Winter 2015-16,0,15.79,,,15.8,
378,UHF34,410,Winter 2014-15,0,18.42,,,18.4,
378,UHF34,410,Winter 2013-14,1,20.37,,,20.4,
378,UHF34,410,Winter 2012-13,1,16.68,,,16.7,
378,UHF34,410,Winter 2011-12,1,13.51,,,13.5,
378,UHF34,410,Winter 2010-11,1,18.27,,,18.3,
378,UHF34,410,Winter 2009-10,1,18.77,,,18.8,
378,UHF34,410,Winter 2008-09,1,18.4,,,18.4,
378,UHF34,410,Summer 2021,0,2.8919,,,2.9,
378,UHF34,410,Summer 2020,0,4.36,,,4.4,
378,UHF34,410,Summer 2019,0,5.14,,,5.1,
378,UHF34,410,Summer 2018,0,4.41,,,4.4,
378,UHF34,410,Summer 2017,0,5.25,,,5.2,
378,UHF34,410,Summer 2016,0,3.86,,,3.9,
378,UHF34,410,Summer 2015,0,4.69,,,4.7,
378,UHF34,410,Summer 2014,1,5.1,,,5.1,
378,UHF34,410,Summer 2013,1,4.75,,,4.8,
378,UHF34,410,Summer 2012,1,5.61,,,5.6,
378,UHF34,410,Summer 2011,1,7.39,,,7.4,
378,UHF34,410,Summer 2010,1,7.45,,,7.4,
378,UHF34,410,Summer 2009,1,6.23,,,6.2,
378,UHF34,410,Annual Average 2021,0,9.6712,,,9.7,
378,UHF34,410,Annual Average 2020,0,8.8,,,8.8,
378,UHF34,410,Annual Average 2019,0,8.08,,,8.1,
378,UHF34,410,Annual Average 2018,0,8.57,,,8.6,
378,UHF34,410,Annual Average 2017,0,10.39,,,10.4,
378,UHF34,410,Annual Average 2016,0,9.5,,,9.5,
378,UHF34,410,Annual Average 2015,0,11.25,,,11.2,
378,UHF34,410,Annual Average 2014,1,11.45,,,11.4,
378,UHF34,410,Annual Average 2013,1,10.2,,,10.2,
378,UHF34,410,Annual Average 2012,1,10.75,,,10.8,
378,UHF34,410,Annual Average 2011,1,11.96,,,12.0,
378,UHF34,410,Annual Average 2010,1,11.75,,,11.8,
378,UHF34,410,Annual Average 2009,1,12.32,,,12.3,
378,UHF34,305307,Winter 2020-21,0,22.5882,,,22.6,
378,UHF34,305307,Winter 2019-20,0,27.91,,,27.9,
378,UHF34,305307,Winter 2018-19,0,24.89,,,24.9,
378,UHF34,305307,Winter 2017-18,0,26.74,,,26.7,
378,UHF34,305307,Winter 2016-17,0,28.04,,,28.0,
378,UHF34,305307,Winter 2015-16,0,25.88,,,25.9,
378,UHF34,305307,Winter 2014-15,0,26.98,,,27.0,
378,UHF34,305307,Winter 2013-14,1,30.82,,,30.8,
378,UHF34,305307,Winter 2012-13,1,29.26,,,29.3,
378,UHF34,305307,Winter 2011-12,1,27.95,,,28.0,
378,UHF34,305307,Winter 2010-11,1,33.19,,,33.2,
378,UHF34,305307,Winter 2009-10,1,29.88,,,29.9,
378,UHF34,305307,Winter 2008-09,1,35.28,,,35.3,
378,UHF34,305307,Summer 2021,0,14.9025,,,14.9,
378,UHF34,305307,Summer 2020,0,14.49,,,14.5,
378,UHF34,305307,Summer 2019,0,18.17,,,18.2,
378,UHF34,305307,Summer 2018,0,17.56,,,17.6,
378,UHF34,305307,Summer 2017,0,19.0,,,19.0,
378,UHF34,305307,Summer 2016,0,18.13,,,18.1,
378,UHF34,305307,Summer 2015,0,18.87,,,18.9,
378,UHF34,305307,Summer 2014,1,20.23,,,20.2,
378,UHF34,305307,Summer 2013,1,21.76,,,21.8,
378,UHF34,305307,Summer 2012,1,23.01,,,23.0,
378,UHF34,305307,Summer 2011,1,24.95,,,24.9,
378,UHF34,305307,Summer 2010,1,25.44,,,25.4,
378,UHF34,305307,Summer 2009,1,27.14,,,27.1,
378,UHF34,305307,Annual Average 2021,0,18.6486,,,18.6,
378,UHF34,305307,Annual Average 2020,0,19.1,,,19.1,
378,UHF34,305307,Annual Average 2019,0,20.3,,,20.3,
378,UHF34,305307,Annual Average 2018,0,21.4,,,21.4,
378,UHF34,305307,Annual Average 2017,0,22.61,,,22.6,
378,UHF34,305307,Annual Average 2016,0,22.39,,,22.4,
378,UHF34,305307,Annual Average 2015,0,23.12,,,23.1,
378,UHF34,305307,Annual Average 2014,1,24.64,,,24.6,
378,UHF34,305307,Annual Average 2013,1,25.5,,,25.5,
378,UHF34,305307,Annual Average 2012,1,26.32,,,26.3,
378,UHF34,305307,Annual Average 2011,1,28.4,,,28.4,
378,UHF34,305307,Annual Average 2010,1,27.78,,,27.8,
378,UHF34,305307,Annual Average 2009,1,30.76,,,30.8,
378,UHF34,306308,Winter 2020-21,0,24.5186,,,24.5,
378,UHF34,306308,Winter 2019-20,0,30.05,,,30.0,
378,UHF34,306308,Winter 2018-19,0,26.24,,,26.2,
378,UHF34,306308,Winter 2017-18,0,27.71,,,27.7,
378,UHF34,306308,Winter 2016-17,0,28.44,,,28.4,
378,UHF34,306308,Winter 2015-16,0,27.29,,,27.3,
378,UHF34,306308,Winter 2014-15,0,28.27,,,28.3,
378,UHF34,306308,Winter 2013-14,1,31.63,,,31.6,
378,UHF34,306308,Winter 2012-13,1,30.81,,,30.8,
378,UHF34,306308,Winter 2011-12,1,29.45,,,29.4,
378,UHF34,306308,Winter 2010-11,1,34.02,,,34.0,
378,UHF34,306308,Winter 2009-10,1,30.42,,,30.4,
378,UHF34,306308,Winter 2008-09,1,36.36,,,36.4,
378,UHF34,306308,Summer 2021,0,17.4102,,,17.4,
378,UHF34,306308,Summer 2020,0,15.37,,,15.4,
378,UHF34,306308,Summer 2019,0,21.37,,,21.4,
378,UHF34,306308,Summer 2018,0,19.85,,,19.8,
378,UHF34,306308,Summer 2017,0,20.11,,,20.1,
378,UHF34,306308,Summer 2016,0,19.95,,,19.9,
378,UHF34,306308,Summer 2015,0,20.16,,,20.2,
378,UHF34,306308,Summer 2014,1,21.02,,,21.0,
378,UHF34,306308,Summer 2013,1,22.88,,,22.9,
378,UHF34,306308,Summer 2012,1,23.74,,,23.7,
378,UHF34,306308,Summer 2011,1,26.01,,,26.0,
378,UHF34,306308,Summer 2010,1,26.42,,,26.4,
378,UHF34,306308,Summer 2009,1,27.59,,,27.6,
378,UHF34,306308,Annual Average 2021,0,20.6535,,,20.7,
378,UHF34,306308,Annual Average 2020,0,20.35,,,20.4,
378,UHF34,306308,Annual Average 2019,0,22.18,,,22.2,
378,UHF34,306308,Annual Average 2018,0,23.04,,,23.0,
378,UHF34,306308,Annual Average 2017,0,23.75,,,23.8,
378,UHF34,306308,Annual Average 2016,0,23.97,,,24.0,
378,UHF34,306308,Annual Average 2015,0,24.21,,,24.2,
378,UHF34,306308,Annual Average 2014,1,25.37,,,25.4,
378,UHF34,306308,Annual Average 2013,1,26.55,,,26.6,
378,UHF34,306308,Annual Average 2012,1,27.24,,,27.2,
378,UHF34,306308,Annual Average 2011,1,29.41,,,29.4,
378,UHF34,306308,Annual Average 2010,1,28.57,,,28.6,
378,UHF34,306308,Annual Average 2009,1,31.39,,,31.4,
378,UHF34,309310,Winter 2020-21,0,22.4759,,,22.5,
378,UHF34,309310,Winter 2019-20,0,27.88,,,27.9,
378,UHF34,309310,Winter 2018-19,0,23.91,,,23.9,
378,UHF34,309310,Winter 2017-18,0,25.59,,,25.6,
378,UHF34,309310,Winter 2016-17,0,26.21,,,26.2,
378,UHF34,309310,Winter 2015-16,0,25.33,,,25.3,
378,UHF34,309310,Winter 2014-15,0,26.41,,,26.4,
378,UHF34,309310,Winter 2013-14,1,29.62,,,29.6,
378,UHF34,309310,Winter 2012-13,1,27.88,,,27.9,
378,UHF34,309310,Winter 2011-12,1,26.98,,,27.0,
378,UHF34,309310,Winter 2010-11,1,32.11,,,32.1,
378,UHF34,309310,Winter 2009-10,1,28.27,,,28.3,
378,UHF34,309310,Winter 2008-09,1,33.3,,,33.3,
378,UHF34,309310,Summer 2021,0,13.4568,,,13.5,
378,UHF34,309310,Summer 2020,0,12.19,,,12.2,
378,UHF34,309310,Summer 2019,0,17.76,,,17.8,
378,UHF34,309310,Summer 2018,0,16.12,,,16.1,
378,UHF34,309310,Summer 2017,0,16.79,,,16.8,
378,UHF34,309310,Summer 2016,0,17.09,,,17.1,
378,UHF34,309310,Summer 2015,0,17.33,,,17.3,
378,UHF34,309310,Summer 2014,1,17.87,,,17.9,
378,UHF34,309310,Summer 2013,1,19.71,,,19.7,
378,UHF34,309310,Summer 2012,1,20.29,,,20.3,
378,UHF34,309310,Summer 2011,1,22.38,,,22.4,
378,UHF34,309310,Summer 2010,1,22.61,,,22.6,
378,UHF34,309310,Summer 2009,1,24.11,,,24.1,
378,UHF34,309310,Annual Average 2021,0,17.5763,,,17.6,
378,UHF34,309310,Annual Average 2020,0,17.55,,,17.6,
378,UHF34,309310,Annual Average 2019,0,19.19,,,19.2,
378,UHF34,309310,Annual Average 2018,0,20.07,,,20.1,
378,UHF34,309310,Annual Average 2017,0,21.14,,,21.1,
378,UHF34,309310,Annual Average 2016,0,21.51,,,21.5,
378,UHF34,309310,Annual Average 2015,0,21.67,,,21.7,
378,UHF34,309310,Annual Average 2014,1,22.65,,,22.6,
378,UHF34,309310,Annual Average 2013,1,23.37,,,23.4,
378,UHF34,309310,Annual Average 2012,1,24.12,,,24.1,
378,UHF34,309310,Annual Average 2011,1,26.41,,,26.4,
378,UHF34,309310,Annual Average 2010,1,25.78,,,25.8,
378,UHF34,309310,Annual Average 2009,1,28.0,,,28.0,
378,UHF34,404406,Winter 2020-21,0,17.3001,,,17.3,
378,UHF34,404406,Winter 2019-20,0,18.22,,,18.2,
378,UHF34,404406,Winter 2018-19,0,16.63,,,16.6,
378,UHF34,404406,Winter 2017-18,0,20.14,,,20.1,
378,UHF34,404406,Winter 2016-17,0,21.88,,,21.9,
378,UHF34,404406,Winter 2015-16,0,18.71,,,18.7,
378,UHF34,404406,Winter 2014-15,0,20.14,,,20.1,
378,UHF34,404406,Winter 2013-14,1,22.84,,,22.8,
378,UHF34,404406,Winter 2012-13,1,16.94,,,16.9,
378,UHF34,404406,Winter 2011-12,1,18.12,,,18.1,
378,UHF34,404406,Winter 2010-11,1,23.74,,,23.7,
378,UHF34,404406,Winter 2009-10,1,20.48,,,20.5,
378,UHF34,404406,Winter 2008-09,1,22.93,,,22.9,
378,UHF34,404406,Summer 2021,0,8.3281,,,8.3,
378,UHF34,404406,Summer 2020,0,7.34,,,7.3,
378,UHF34,404406,Summer 2019,0,10.87,,,10.9,
378,UHF34,404406,Summer 2018,0,10.04,,,10.0,
378,UHF34,404406,Summer 2017,0,10.27,,,10.3,
378,UHF34,404406,Summer 2016,0,10.5,,,10.5,
378,UHF34,404406,Summer 2015,0,10.4,,,10.4,
378,UHF34,404406,Summer 2014,1,10.35,,,10.3,
378,UHF34,404406,Summer 2013,1,11.71,,,11.7,
378,UHF34,404406,Summer 2012,1,12.26,,,12.3,
378,UHF34,404406,Summer 2011,1,13.04,,,13.0,
378,UHF34,404406,Summer 2010,1,13.67,,,13.7,
378,UHF34,404406,Summer 2009,1,14.31,,,14.3,
378,UHF34,404406,Annual Average 2021,0,12.4556,,,12.5,
378,UHF34,404406,Annual Average 2020,0,11.69,,,11.7,
378,UHF34,404406,Annual Average 2019,0,12.62,,,12.6,
378,UHF34,404406,Annual Average 2018,0,14.15,,,14.2,
378,UHF34,404406,Annual Average 2017,0,14.47,,,14.5,
378,UHF34,404406,Annual Average 2016,0,14.23,,,14.2,
378,UHF34,404406,Annual Average 2015,0,15.08,,,15.1,
378,UHF34,404406,Annual Average 2014,1,15.19,,,15.2,
378,UHF34,404406,Annual Average 2013,1,14.08,,,14.1,
378,UHF34,404406,Annual Average 2012,1,15.19,,,15.2,
378,UHF34,404406,Annual Average 2011,1,17.15,,,17.1,
378,UHF34,404406,Annual Average 2010,1,16.88,,,16.9,
378,UHF34,404406,Annual Average 2009,1,17.64,,,17.6,
378,UHF34,501502,Winter 2020-21,0,18.7144,,,18.7,
378,UHF34,501502,Winter 2019-20,0,18.39,,,18.4,
378,UHF34,501502,Winter 2018-19,0,15.42,,,15.4,
378,UHF34,501502,Winter 2017-18,0,17.53,,,17.5,
378,UHF34,501502,Winter 2016-17,0,17.6,,,17.6,
378,UHF34,501502,Winter 2015-16,0,16.78,,,16.8,
378,UHF34,501502,Winter 2014-15,0,18.78,,,18.8,
378,UHF34,501502,Winter 2013-14,1,20.52,,,20.5,
378,UHF34,501502,Winter 2012-13,1,17.95,,,17.9,
378,UHF34,501502,Winter 2011-12,1,16.03,,,16.0,
378,UHF34,501502,Winter 2010-11,1,22.05,,,22.0,
378,UHF34,501502,Winter 2009-10,1,18.8,,,18.8,
378,UHF34,501502,Winter 2008-09,1,19.91,,,19.9,
378,UHF34,501502,Summer 2021,0,7.778,,,7.8,
378,UHF34,501502,Summer 2020,0,6.78,,,6.8,
378,UHF34,501502,Summer 2019,0,8.82,,,8.8,
378,UHF34,501502,Summer 2018,0,6.77,,,6.8,
378,UHF34,501502,Summer 2017,0,7.63,,,7.6,
378,UHF34,501502,Summer 2016,0,7.96,,,8.0,
378,UHF34,501502,Summer 2015,0,7.54,,,7.5,
378,UHF34,501502,Summer 2014,1,7.86,,,7.9,
378,UHF34,501502,Summer 2013,1,8.11,,,8.1,
378,UHF34,501502,Summer 2012,1,9.22,,,9.2,
378,UHF34,501502,Summer 2011,1,10.71,,,10.7,
378,UHF34,501502,Summer 2010,1,10.45,,,10.4,
378,UHF34,501502,Summer 2009,1,11.32,,,11.3,
378,UHF34,501502,Annual Average 2021,0,12.8226,,,12.8,
378,UHF34,501502,Annual Average 2020,0,11.1,,,11.1,
378,UHF34,501502,Annual Average 2019,0,10.93,,,10.9,
378,UHF34,501502,Annual Average 2018,0,11.71,,,11.7,
378,UHF34,501502,Annual Average 2017,0,12.02,,,12.0,
378,UHF34,501502,Annual Average 2016,0,12.13,,,12.1,
378,UHF34,501502,Annual Average 2015,0,12.6,,,12.6,
378,UHF34,501502,Annual Average 2014,1,12.89,,,12.9,
378,UHF34,501502,Annual Average 2013,1,12.36,,,12.4,
378,UHF34,501502,Annual Average 2012,1,13.09,,,13.1,
378,UHF34,501502,Annual Average 2011,1,15.09,,,15.1,
378,UHF34,501502,Annual Average 2010,1,14.13,,,14.1,
378,UHF34,501502,Annual Average 2009,1,15.08,,,15.1,
378,UHF34,503504,Winter 2020-21,0,16.0193,,,16.0,
378,UHF34,503504,Winter 2019-20,0,13.18,,,13.2,
378,UHF34,503504,Winter 2018-19,0,12.4,,,12.4,
378,UHF34,503504,Winter 2017-18,0,15.79,,,15.8,
378,UHF34,503504,Winter 2016-17,0,15.91,,,15.9,
378,UHF34,503504,Winter 2015-16,0,15.01,,,15.0,
378,UHF34,503504,Winter 2014-15,0,16.61,,,16.6,
378,UHF34,503504,Winter 2013-14,1,18.92,,,18.9,
378,UHF34,503504,Winter 2012-13,1,14.92,,,14.9,
378,UHF34,503504,Winter 2011-12,1,14.35,,,14.4,
378,UHF34,503504,Winter 2010-11,1,18.52,,,18.5,
378,UHF34,503504,Winter 2009-10,1,14.77,,,14.8,
378,UHF34,503504,Winter 2008-09,1,17.6,,,17.6,
378,UHF34,503504,Summer 2021,0,3.1755,,,3.2,
378,UHF34,503504,Summer 2020,0,5.58,,,5.6,
378,UHF34,503504,Summer 2019,0,6.04,,,6.0,
378,UHF34,503504,Summer 2018,0,4.71,,,4.7,
378,UHF34,503504,Summer 2017,0,6.14,,,6.1,
378,UHF34,503504,Summer 2016,0,4.7,,,4.7,
378,UHF34,503504,Summer 2015,0,4.8,,,4.8,
378,UHF34,503504,Summer 2014,1,5.62,,,5.6,
378,UHF34,503504,Summer 2013,1,5.79,,,5.8,
378,UHF34,503504,Summer 2012,1,6.04,,,6.0,
378,UHF34,503504,Summer 2011,1,6.11,,,6.1,
378,UHF34,503504,Summer 2010,1,7.62,,,7.6,
378,UHF34,503504,Summer 2009,1,9.05,,,9.0,
378,UHF34,503504,Annual Average 2021,0,9.6903,,,9.7,
378,UHF34,503504,Annual Average 2020,0,8.98,,,9.0,
378,UHF34,503504,Annual Average 2019,0,8.56,,,8.6,
378,UHF34,503504,Annual Average 2018,0,9.53,,,9.5,
378,UHF34,503504,Annual Average 2017,0,10.05,,,10.0,
378,UHF34,503504,Annual Average 2016,0,9.78,,,9.8,
378,UHF34,503504,Annual Average 2015,0,10.15,,,10.2,
378,UHF34,503504,Annual Average 2014,1,10.91,,,10.9,
378,UHF34,503504,Annual Average 2013,1,9.63,,,9.6,
378,UHF34,503504,Annual Average 2012,1,10.67,,,10.7,
